t0,t0,t1,t1,t2,t2,t3,t3,t4,t4,t5,t5
component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2
-2.062113046646118,-0.025558531284332275,-2.3148922238315968,-0.4416213656466546,-0.9064109391483032,-1.1640799968525672,-0.8110375613841734,-0.5675559673080713,-0.4248621669707534,-0.6667016492598398,0.48267739052450953,-0.13256782817111204
-3.0575547218322754,0.8286201357841492,-2.9923874174178917,0.6729068291505482,-1.9920497143734968,1.0204633048015865,-1.623699093081545,0.3704581285747333,-0.4625765313774955,-0.22262788470420827,0.11779877528580779,0.22546828871504782
-2.6656718254089355,1.1963295936584473,-1.8878474841322053,0.3705351056732185,-0.5589557181457595,0.4184583694068127,-0.27005327142661295,-0.02873905397658795,-0.055421732693114,0.1590036943401716,0.3543963303042304,-0.25746571424001286
-1.789729118347168,0.8312629461288452,-1.9480387711216098,0.6294460004211272,0.20648583294600098,0.4269539380061593,-0.5102596654759964,-0.11681439422142686,0.06936959631547993,-0.13705246214338732,-0.01462917349325506,-0.04657732136106366
-1.7586017847061157,1.487586259841919,-2.158437595938747,1.274551885972253,-1.1441501443293034,-0.008499348391972025,-1.1139459939365346,0.21482134836259661,-0.479460246073001,0.027292731220132475,-0.3676417083832979,0.3251645359345547
-2.1013946533203125,0.7348268032073975,-2.362727152550216,1.401818728462015,-1.0513064809151924,0.7745813584167413,-1.4555993954363315,0.5276207475109379,-0.6360261169591849,0.7072516705911472,0.1379249486156414,0.06002553939337653
-2.273893117904663,0.6470872163772583,-0.8033614886154683,0.133176332484831,-0.35052689799197234,0.09529194912640829,0.006445626913688503,0.0173468995473613,-0.06486342696746346,-0.2116223016116206,-0.39528841766331846,0.0645621451119661
-2.061311960220337,0.011655569076538086,-2.3088323327561793,0.2074441483916672,-1.4605346474669318,-0.01646724384005633,-0.5671193138107524,-0.12750830684377634,0.032159932247679365,-0.3899784881233619,-0.8586440976740167,-0.01303242617444347
-2.1190145015716553,0.7929583191871643,-2.2287965832686187,1.1971196714454995,-0.5296928206455236,0.45952275225863104,-0.5737407939435247,0.4055120846550964,-1.1663293820572642,0.18847492474016536,-0.40791046835240036,0.11329420379269939
-2.175450563430786,1.577362060546875,-1.4043751490390646,0.22024920421833283,-1.4198027674941023,-0.30193318391483104,-0.6568387703651638,-0.27367448826886775,-0.19912384781040068,-0.23129576680028086,-0.22724119280800126,-0.011326630828506224
-1.7020525932312012,0.6719837188720703,-1.7813731913284259,0.5714574285969669,-2.2840482344905233,-0.841206472251772,-1.5481223104938795,-1.0796426773842183,-0.5763015080952368,-0.1865874547411426,-0.2302381696129789,-0.2606377589477403
-1.862304449081421,0.32100415229797363,-0.857226304288253,0.019270467938018763,-0.6270449411765207,0.05922514953391572,-0.5968029357415986,0.27989828097342556,-0.18708315711698562,0.061363784179812836,-0.028222269592352325,0.014826091891985877
-2.612079620361328,0.3717770278453827,-1.0829537685058408,0.871444926802809,-0.731728253467423,0.3387609097163415,-0.47642995236873453,0.0970522864201889,-0.5518423678517447,0.41858086520614735,0.45437786065127744,7.60824852280553e-05
-1.8535910844802856,1.1207104921340942,-0.983268051765398,1.4971211393654829,-0.4765138442323881,1.1193725829369352,-0.5874486129777924,0.4762485273119194,-0.4763732347461816,0.39499807371277956,-0.014800074477504152,0.19649182822211902
-2.464094877243042,0.035726308822631836,-2.3327699257058363,0.5953591513572073,-1.5452797753047305,-0.2528719318702531,-1.4261493569091028,-0.03185055325664769,-0.507220935908657,0.023524783018311075,-0.2085561847210934,-0.6427179079339588
-1.6224799156188965,1.1321077346801758,-0.48401683770510157,1.3626771338964705,-0.2971060699140283,0.47300297363693444,-0.2535116636294439,0.7538494109095528,0.07790751899613797,1.1369728195369408,0.25950355503861616,0.01145054998292223
-2.5448265075683594,0.9981725215911865,-1.1338196842712138,0.6814744044530372,-0.5125502643393308,0.5366003024052103,-0.43276052369179413,0.4766801625204689,-0.25078772430896895,0.6460736252907409,0.07776765807227548,-0.02729977530770352
-2.125145435333252,0.7727727890014648,-2.1626674154088836,1.3830494375572,-1.344326713080021,0.849070762976084,-0.7475884561958864,0.7531674315557815,-0.5540665074166435,0.06358024759506624,0.197126693550024,-0.16109180486089272
-1.6170504093170166,1.07679283618927,-0.4201130201958181,1.6760618658632735,-0.34741086394380816,0.6725417146471833,-1.0440581827649087,0.6227824965465824,-0.03212229934378695,0.24465396340132292,-0.30025693437005363,-0.11418461203892774
-2.1780483722686768,0.8981595635414124,-1.3623074761238156,-0.21602187118313,-1.0409018137429042,0.06886285267648544,-0.38327680486107435,-0.07249486133578044,-0.5928254631189014,-0.35251661956754476,-0.2668387253521974,0.22188898963165343
-1.7795896530151367,1.062391996383667,-2.046986098982929,1.603085059610925,-1.0618317826535388,0.5883846312926729,-1.4163254837973793,0.21578245917113134,-0.6308972982407556,-0.36265055277204983,-0.05660305655617466,-0.09263148912572206
-2.784363031387329,0.6031617522239685,-2.718014906489754,-0.41909053188646067,-2.765257210577927,-0.26934701718180104,-1.604708177684076,-0.8770372887319293,-1.2689864357399203,-0.21226948001112647,-0.0001475335768807227,0.060714522308623065
-2.279452323913574,1.0974994897842407,-0.8521966125858781,1.6654178390752015,-0.670903522615991,0.5673529173868833,-0.49856015109166946,0.6097723685587726,-0.2249190136228892,0.37605025194644187,0.5127818904787008,-0.4148012689799718
-1.9513826370239258,0.6548528075218201,-0.6699740319714946,0.26630085557671784,-0.9927255762094244,-0.4109038762942652,-0.36002351774891245,0.4540343586638658,0.49920424125449886,-0.14151970889018692,-0.11054504729928953,-0.21292678610964405
-2.471073627471924,0.979965329170227,-2.239273204717463,0.36296447373389834,-0.9790630726632434,-0.030305541619271903,-0.28560628068438343,0.08216295814472625,-0.6664400351190771,0.7160802381091224,-0.12506864472467863,0.06425553331478687
-1.7388944625854492,1.0072206258773804,-2.1363236766603895,0.8435277460711632,-1.6933493468222638,-0.11822815071024967,-1.1297865340539979,0.3447997581717705,-0.5798458934392959,0.23003402740574633,-0.24612590294401934,-0.1292798897943266
-2.9401962757110596,1.0842831134796143,-1.275746398775247,1.6881080899755985,-0.9389412817416766,0.7869769101012066,-0.3504687972140045,0.8955089373485436,0.2698242051143898,0.5240153031289722,-0.27803192172750096,0.2271502675647906
-2.018049716949463,0.3607737421989441,-1.746534249189436,0.7098322970472468,-1.8550487105855775,0.308026050286223,-0.8414253519038879,0.45504269908223116,-0.8337006475803116,0.053427156021419724,-0.14683827468256794,-0.03324311148061304
-1.6080090999603271,0.35630273818969727,-0.33256910721806654,0.6378485221749532,-0.8238355551935757,-0.11052333781702425,-0.45446699345647806,-0.8139536698230055,0.06350778751088795,-0.4322300730099031,-0.21977193271671422,-0.5656202006614506
-2.14056134223938,1.0704278945922852,-1.9608616882866452,1.6521822776566484,-0.6607884456742995,0.14133421580236127,-0.2455068628406873,0.3599805382226925,-0.3123102242495732,0.132544928536233,-0.2088817526347039,-0.32509880070536784
-2.166311502456665,0.901414692401886,-1.5543828318521893,-0.23123407060038226,-0.7493754066243088,-0.07691658778378248,-0.019826032590343348,-0.20985675637390067,-0.118183823842226,0.2882749721833349,-0.08334289918601977,0.2668865163396764
-2.1126303672790527,0.8137073516845703,-2.2873963801676296,0.9117858652719595,0.03344987604459394,0.24335946605772762,-0.2180738609133477,0.09650231030411455,-0.546043728205298,0.6078397093393323,0.3411853073910372,-0.3457208515602228
-2.173302412033081,0.7561824917793274,-1.4384714980027742,1.4480505512117736,-0.8161769593627604,1.5426986105544058,-0.8516226118625102,1.0941375118474173,-0.5473595327504694,0.956681599989059,-0.21232169960425892,-0.049547471721725245
-1.3396207094192505,1.0706894397735596,-1.064920318642749,1.6533345057012427,-0.5169465707129557,0.261297124002819,-0.24280370052318428,0.5351875739500264,-0.19217791229743758,-0.15900617968838782,0.0877529961742834,-0.1489450357550763
-2.0920894145965576,0.9540991187095642,-2.3956381130509787,-0.012661287682230269,-1.7298450317278933,0.04642265601580717,-1.4814219803382271,-0.13613761783426,-0.7391418603173854,0.09022699380698936,0.1003874534320476,-0.1840410369935871
-1.3967359066009521,0.6439066529273987,-1.847443032501964,0.08054380954128354,-1.278088408424703,0.5916597683484793,-0.47561356522425796,0.05823767826772471,0.11901683685674336,0.4037438703276927,-0.2011838948823098,0.2844035038070523
-2.0715084075927734,0.45517879724502563,-2.371251633285635,1.0087817699943913,-1.6205796742204701,0.18714280529740698,-1.1032739804440077,0.24731350892066725,0.26515580596342725,0.2790632527158323,-0.010090741551590876,-0.16492132669665358
-2.4235103130340576,1.398742437362671,-2.6377260898286377,1.8616081706211656,-0.3792820958806694,0.9204327857956944,-0.8081899500679735,0.5415311581674487,-0.6724203752717359,0.16715043301209634,-0.1918474298744483,-0.3158420221763472
-2.1754963397979736,0.8199765086174011,-1.4028713613794774,0.8134667064468125,-1.426885572337426,-0.184585556647148,-0.6501788259994388,0.5730910437158091,-0.05161420514326956,1.0276097210027515,0.214667090784314,-0.0060897614411487425
-1.8688188791275024,0.30719247460365295,-0.7691733533912456,-0.2124779940618661,-0.5989066240398939,-0.19717994383953175,-0.3118055252845641,0.1348396107378614,-0.626515253958575,0.37652121153656365,0.07795276028343914,0.046839562860588525
-2.0137667655944824,0.4610813856124878,-1.6730637635527654,0.9414193152224172,-0.958156446576372,-0.38823817910059333,-0.8365407566584575,0.23902624391288535,-0.7290093625051648,0.10401490997331189,0.15310361439323505,0.3254288538387868
-1.6996058225631714,0.6662929058074951,-1.7458800509147645,0.4695551835523858,-2.01077638451159,0.27840087426203847,-1.4635401128178704,1.1637427876567532,-1.0906218997015704,0.3320074516697213,-0.008384768538223635,-0.08629455230329326
-2.0462565422058105,0.28814196586608887,-2.161436890797122,-0.4813894239298024,-1.7323564932240294,-0.0713321935122241,-0.9909456624326062,-0.8536971455807866,-0.38383394496959317,-0.5837270881511898,-0.022320862623459167,-0.04584791445558589
-2.1489903926849365,0.2844623029232025,-1.8339185268125837,-0.525139756333591,-1.018310414389256,-0.5518234631208858,-0.24461249445997713,-0.19857466088393513,0.17723521812347529,0.13157532078666273,0.40357308008378767,-0.3959511040475744
-1.7003169059753418,0.6782426834106445,-1.7562135176953806,0.6823711893917364,-1.8633679831688632,1.4132375311275298,-1.6251380298827585,1.792215857683742,-0.5144494313549958,1.397389794900954,-0.024186157296464807,0.025553553876970978
-2.39843487739563,0.7691883444786072,-2.5739471470300224,1.4043859016690452,-1.1867692808537311,0.7581969994829308,-0.2619316677941392,0.9563709429533336,0.12151404068560231,0.11288192043412434,0.3908907539323484,-0.2624141782574636
-2.2444164752960205,0.4530913531780243,-0.695945058620651,1.0300053108671299,-0.6008994628791321,0.39612993951696784,-0.4417711660523349,1.004262782141479,-0.05748506894535309,0.23184591432847942,-0.14310215798572767,-0.27363389367453594
-2.6911511421203613,0.4967345595359802,-2.3294089136274083,0.41105502973434727,-1.161089931326553,0.7147732508066361,-1.0591069980404453,0.7872041618024421,-0.3644792879320214,-0.038972700322439095,-0.19790812748891282,-0.530050111759579
-2.427161931991577,0.9777358770370483,-2.629930938515384,0.3265205449666832,-0.306074719678219,0.5019988294787779,-0.7256662670761302,0.11368035225615669,0.405416060213835,0.042754037689562444,0.10075374949828078,0.1626098173388316
-2.343949794769287,0.7013751864433289,-1.8557697930385864,1.0575403300865418,-1.2257551577731052,0.7830206855139763,-0.3118248177651536,0.8547260390560394,0.38534769727178847,0.26328126290338855,-0.2226553441728361,0.344636843725783
-1.7919437885284424,0.533885657787323,-1.922895206221725,-0.16278978412643852,-0.23080848893055794,-0.2279161846111334,-0.4685389082199369,-0.12358492236389942,-0.30311921825447313,0.6466663591226551,0.14806540998485918,0.030586514086427
-2.3213419914245605,0.9665651917457581,-1.454479044532413,0.1527876088966763,-0.7831088999126841,-0.09588497895988088,-0.9515695688832002,0.07761219587116325,-0.6538071318408534,-0.05424643960191849,-0.2281495528279316,0.20089654745930952
-2.368243455886841,1.0618431568145752,-2.2506781163301772,1.5990808213170256,-1.1081391874667164,0.5787275554816812,-0.8703026686328472,-0.25964665074131554,-0.13635854256645596,0.05087578765333442,-0.367483465368447,0.035455066978011845
-1.4863357543945312,0.41975295543670654,-1.2946414301631102,1.212231225146816,-0.41309438409687793,0.3969051371705716,-0.7670549995859136,0.15222184939398947,-0.4260892146402717,-0.012377163627318308,-0.1417899073232598,0.025130621494225368
-2.200765371322632,1.2277653217315674,-1.0259345996142948,0.04381424741892263,-1.5245208892474524,0.837528650802032,-0.5825284553069525,0.5349243595462314,-0.31846337418126835,0.5822984635606989,-0.07154092367916641,0.20523663806121137
-2.2719075679779053,0.3668624758720398,-0.7869901292851128,0.8016969345007265,-0.6054000821149623,0.37353151087744774,-0.7624366476521108,0.7014886148939028,-0.139909831022681,0.5477741708439984,-0.04577842492315394,-0.016742744728557267
-1.8114585876464844,0.631870687007904,-1.6605533987242964,-0.10498652026800596,-0.5839656556648471,-0.6609415478978709,-0.5391661682294474,0.02110721433638401,-0.4259334496024392,-0.26712586785699566,-0.32892299457877017,0.25395257635541313
-1.955458641052246,0.6940152049064636,-0.717335159116666,0.9462140720961787,-0.4495328059478412,-0.5921359700262913,-0.9300903412117285,-0.9167793643848238,-0.22043918318783512,0.5177478145516282,-0.08171005983106185,-0.0919682132953124
-1.7256665229797363,0.8572927713394165,-2.0519867463548747,0.21415435394631452,-1.2691544332015245,0.0377876581687689,-1.1739404326998282,0.6484377462167138,-0.4434782161585998,1.1747121293410525,0.08572392750813851,-0.10278361800566407
-2.464860200881958,0.5457362532615662,-2.3229835381597357,-0.3037590258427771,-1.1569111984356375,0.6632644634903921,-0.8781639185518323,0.2655600061407043,-0.6265310502675988,0.24156144712251534,-0.014693329649833043,0.100893640043666
-2.5695724487304688,0.44699549674987793,-0.9535725319273033,1.0874492839653511,-0.6072001044578583,1.0616313110346796,-0.2551216966064653,0.6584230060419789,-0.08556524674913327,0.6159290530143184,0.46927090559073564,-0.30405412487102934
-2.6763744354248047,0.03340524435043335,-2.0781182259954423,0.5622208970623437,-1.2177993029549732,-0.0014044556829215463,-1.1408939906213795,-0.11847160864014553,-1.0053630983151451,-0.26373234961902803,0.012988012203305132,0.3437307231634971
-2.0629138946533203,1.0954229831695557,-2.3208405071192857,1.672951640633021,-0.5292876221373435,0.48467551616119164,-0.7735048289402404,0.5055441841418404,-0.7625095586781663,0.005916614944529799,-0.331004903648116,0.23732473659238748
-2.0143158435821533,0.8011305332183838,-1.6825362036425138,1.0937520657840885,-1.4291596320057265,0.6139741406203177,-0.5598426349051852,0.7051284719656136,-0.3710966399021702,0.330570281029933,-0.06452496664154539,-0.18814639018909168
-1.8112961053848267,0.2678717374801636,-1.6628936109685408,-0.6705979628151674,-0.6941767363500954,-0.09660843737861244,-0.5373604617765478,-0.03434222123999728,-0.4708483505729213,0.1106481981763072,-0.12167236776744678,0.015093744389345682
-1.7786693572998047,0.7891881465911865,-2.0545377324550307,1.2397873102209434,-1.5662868308053248,0.1435906879970457,-1.0086760731125397,-0.020258088040201714,-0.38129191304312493,0.17792967891937747,0.1934654796755679,0.12322704920278109
-2.0304999351501465,0.4012945890426636,-1.9474857777450594,1.1630206391579154,-1.0203867224563994,0.34479014307461575,-0.3500593946936355,0.8103047601122499,0.15363959311128778,0.2559763377463817,0.05474209365238849,0.00791254731697062
-1.6947352886199951,1.2998530864715576,-1.6720330331602176,0.39025935001202505,-0.9456465931628453,0.7464176426544822,-0.6965978873180776,0.8983280787287474,0.09269802271176224,0.6132762067854508,-0.06449169677115778,-0.2815936406543367
-2.063089370727539,0.8413018584251404,-2.3221729227427566,0.46409811664882655,-0.5734100254304151,0.27214810561574915,-0.7140769022974041,0.34761126734881664,-0.7252335763839995,-0.16855738211321422,0.4400825127345565,-0.17510410325748352
-2.2995831966400146,1.0203442573547363,-1.1003699560150821,1.070854991215302,-0.5963724057538973,0.5349591633222839,-0.768964560502665,0.8030477079575361,-0.2361459388641784,-0.044950302973615096,-0.44385656467303797,0.3869458958213127
-1.9309924840927124,0.6443140506744385,-0.5005872464226826,0.08725715567463983,0.3698648193570047,0.6495321510738349,0.053175693885673565,0.17862652738419987,-0.19141203130466355,0.24858201187966739,0.04430214352917615,-0.02640877493603455
-2.10076642036438,0.8565411567687988,-2.3655873556073406,0.2252647856480863,-1.2774420170366962,0.03509791513998059,-1.2828603420208826,-0.15810553407291048,-0.7262724565821926,0.07578737636429377,0.1176892015520636,0.44604399378526155
-1.885744333267212,1.7440459728240967,-0.585279818497174,2.1537631468374117,-0.038383948064031295,1.4290616002529524,0.08051013745810301,1.1674253778891752,0.36065078132693723,1.0637961524282236,0.24122316534917893,0.03228214073582238
-2.4617443084716797,0.6315801739692688,-2.362181904316327,-0.10915968696898208,-1.1342878383012465,-0.6856650643972566,-0.821762113690432,-0.4017282274466098,-0.4556787576220426,0.4870197887525074,-0.18068817282570224,-0.22176353106396993
-2.7714648246765137,1.4695639610290527,-2.8200890245822015,1.545924857786795,-1.4584636204676262,0.4100889467817081,-0.6411714898242252,0.8017591836497123,-0.6929120470016538,0.1470680898738918,-0.2286831554209996,-0.14736044776336477
-1.3973102569580078,0.41927191615104675,-1.8520569787888899,1.2124479322496005,-0.9845648218446008,0.3967093761727971,-0.8189921835966195,0.14943254677554238,-0.6954087813642384,0.23200130502894908,-0.09713708416601297,-0.08353612002660703
-1.7733718156814575,0.49206358194351196,-2.0936440293153553,0.48774018288434157,-1.2810786484829724,-0.29698875852159984,-1.303980336690694,-0.6478778051855716,-1.046738181808663,-0.7230745862016883,0.1366234248980441,-0.14907938003709476
-2.1148171424865723,0.12506181001663208,-2.268512052269287,0.7349690723130207,-1.1233120060677275,0.8326863149923373,-1.24215078975482,0.61812713386921,-1.1167300864403282,0.24769358212420475,0.18641268510697423,-0.06677165353164372
-1.3728675842285156,0.8768590688705444,-1.600194645021031,-0.040721942503337216,-0.10955061640190085,0.10439043689868668,0.37689551142906297,-0.17262557152023397,-0.25906265158371683,0.06963676614072134,0.039270175173385435,-0.046809450263303735
-2.168792486190796,1.2284027338027954,-1.513717935176688,0.04005543357592681,0.08905088549154479,0.8712812404758962,-0.5109162437438177,0.40666415027279884,0.04516566180365041,0.375827599310078,0.016906757837348733,0.034121016144391024
-2.482522487640381,0.8293171525001526,-2.0686195860273657,0.661356517930754,-1.2541686641590482,0.15675142267977185,-0.9528314790123824,0.2858274762677653,-0.9548524059027296,0.07788753292156693,-0.7168132073389819,0.005500192661267608
-1.974298357963562,0.9772014617919922,-0.9855423635251203,0.31783888950719386,-0.5543153699504649,0.5386581650044304,-0.4914779709778293,0.1226897571783787,-0.2654528926589447,0.07027545322491816,0.05867571266716348,-0.01972620147267172
-2.512704372406006,0.33025693893432617,-1.5781779819046733,0.18294842338359218,-0.4918526132720113,0.1812358539604373,-0.2036154785999796,0.09178267661005948,0.04021656037070787,-0.04079054947503889,0.2718880394912681,-0.06239273707992523
-2.372567892074585,1.0121396780014038,-2.3108816918852138,0.930349252282443,-1.3729753838418348,-0.28014908218810314,-0.5069813388744746,-0.014271085052546777,-0.032948280294055984,-0.10866265308425184,-0.13461254835276965,-0.07871341761833849
-2.5392043590545654,0.45355430245399475,-1.1990401935894024,1.0255213286154081,-0.08414562220553892,0.5666343011691211,-0.06340754780700396,0.47998041955292037,-0.4252300005386427,0.55409914090274,0.1200086608765851,-0.5099270051976675
-2.177635431289673,0.2561999261379242,-1.3679599418436426,-0.724811306850423,-1.4558533860525276,-0.452647035326049,-0.7771843280845642,-0.34527341129652567,-0.3626716528795348,-0.2789778863790184,0.006747903507860475,0.05475926948052543
-2.25500750541687,1.009526252746582,-0.7025403830921094,0.8845475838892425,-0.5152519368923584,-0.508546762075484,-0.49380171369604436,-0.04757668665922625,0.0977489830413914,-0.25271950926567555,-0.26803446417412513,0.37385492278553584
-2.12129282951355,0.5258224606513977,-2.205139832189849,-0.051182694994014157,-1.2999197716510429,-0.2936615448699919,-0.6648137403464371,-0.31284423840641373,-0.2969189045190073,-0.09090924516516513,0.38573719707405896,-0.4891736138993211
-1.7470723390579224,0.43473201990127563,-2.160510429241087,1.171789095689999,-1.1480118710906575,0.8459131127930756,-1.5240192665958634,0.2345501243030534,-0.5570320774939741,0.5159144474936491,0.01674502866017197,0.05830153925212715
-2.2329325675964355,0.31878218054771423,-0.730314740257732,-0.019321951437592164,-0.6261757927885081,-0.1782323547780027,-0.7097022615140397,0.4528808957932162,-0.9284517038149257,-0.2011098415492579,0.10639763635047503,-0.3823092069925118
-1.9536769390106201,0.28954991698265076,-0.696042129668092,-0.4642077079078349,-0.5613270133326046,-0.36760042290932393,-0.5341316048530583,-0.39619791276519933,0.07784357726701455,-0.32152508211646336,0.2492126520258543,-0.18624460358939154
-2.1698429584503174,0.41464877128601074,-1.4956796927901166,1.209213990663359,-0.8150686724901086,0.44835577873585597,-0.6891712116351442,0.3987849822156025,-0.4721641617551035,-0.2736880359698957,0.11135277942069537,0.0511438625500167
-2.0688445568084717,0.8153274059295654,-2.3581314609549158,0.8867615799834778,-1.160570661997975,-0.51383062963314,-1.0015321666620725,-1.0288251639538304,-0.8217992314265756,0.0037236875690311423,-0.0178255181588897,0.09942576141741041
-2.205244302749634,0.587662398815155,-0.967928648875755,-0.4910191149770791,-0.6961211638679551,-0.6069857871627405,-0.36445181996011317,-0.26469293117922077,0.04302210914181561,0.06704947063191496,0.010899491632198511,-0.05826338439905583
-2.7526915073394775,0.8412328958511353,-2.87931634744082,0.4652466050486562,-1.1988975254787977,0.20616848220595393,-1.3195984284026134,0.39564837008371023,-0.31237972375802253,0.11594578626719429,0.22381875159959777,-0.11825908659235619
-2.018404960632324,0.6736773252487183,-1.7525887440018657,0.6016693587042711,-1.7630860480201742,-0.4858601885810129,-0.8849271301433145,-0.9495185947304107,-0.8349302297586942,-0.3951132741504321,0.015167358604311723,0.16997499113983824
-2.1369643211364746,0.8061102032661438,-2.011960425666674,1.024637419812014,-1.6948642466487762,0.2640390430785973,-1.3614813604150628,0.7299521011709027,-0.3398466771606951,0.5049527009984935,-0.26420145633867365,0.12962168598300694
-2.32827091217041,1.2288440465927124,-1.5773148662399121,0.03738399006826729,-0.6365528481417527,0.88189281824533,-0.16235471539210003,0.7193331059080671,0.6724093887150705,0.10491914417033041,-0.21043872307268746,-0.22135753044081968
-2.1845476627349854,0.566818118095398,-1.2592562149582769,-0.4641083233265229,-0.674795579777713,-0.2208812024888788,-0.12963964393771926,-0.0950801355422322,-0.25194153931623486,0.11356136774771103,-0.11307053445886543,-0.04821037334584003
-1.775057315826416,1.0921481847763062,-2.0820868125825642,1.6818058189266416,-1.1557511512381586,0.9782771607001256,-1.3573941137279641,0.4161534608253468,-0.7643966441470964,0.8416373412159427,0.06605838399986275,-0.25049368830259555
-2.5738561153411865,0.5194017887115479,-0.9415852705639263,0.044866239444332136,-0.49005869057672263,1.026069986919344,-0.32234636821936236,0.884898055244387,0.17280163124717066,0.3491642179746784,-0.3568966357636345,0.2296916535342682
-1.7791242599487305,0.9202325940132141,-2.0503460642402773,-0.25320182096394284,-1.3185535763906333,0.371664436041021,-1.2587479602878817,0.3129385827207795,-0.6142554060005777,0.5939415556981685,0.08525117331848485,-0.09066892419098092
-1.5858616828918457,0.1165473461151123,-0.2215619720796102,0.8230653589547358,0.2989155150811534,1.1657276140223976,0.046950853514743214,0.44133037829776545,-0.1377721260905538,0.5422928019089102,-0.05026428220308742,-0.033775676712855224
-1.8259921073913574,0.33289986848831177,-1.430182403524501,0.2302604245981906,-1.3378114593109471,-0.5759045647189993,-0.9587185358789277,-0.7958170091748121,-0.44575509198724617,-0.5553999133170452,0.039258885427488975,0.12956973263561233
-1.7479099035263062,0.6752825975418091,-2.1620734958836487,0.6301798186161062,-1.1891789941747892,-0.558994804379849,-1.331001472904852,-1.0390832249418873,-0.5542930649704385,-0.33584798684020545,-0.07678596594395375,-0.18723750537184877
-2.0835938453674316,0.30284643173217773,-2.402464633727441,-0.2804769426193447,-1.9328944857600026,-0.15025223944531654,-0.9152761216203751,-0.5965030665274508,-0.8012896912777446,-0.6516137262011605,0.19255674157604133,0.5919454600073215
-2.319718837738037,0.7511132955551147,-1.4252131217372137,1.4503322152174363,-0.7989569065733328,1.5588034570086082,-1.0243105792801481,1.386576621785389,-0.4798463171817821,0.7993058690436015,0.2335600319912886,-0.16544585331728812
-1.2642958164215088,1.2331697940826416,-0.024121145076857888,0.014476495699467495,-0.561522046569738,-0.007325644466835314,-0.09040873516581836,-0.11276263857235412,-0.5826320120217041,0.37815578276852985,0.20422465155210284,-0.20566700678003547
-2.3712387084960938,0.7540359497070312,-2.292817949635702,1.4502384521822327,-1.2628272417221298,1.5581400287403602,-0.7079352966865611,1.5803705105482424,-0.5710179713401967,0.6131176070208266,-0.5971248975810184,0.13221851320955924
-2.5300357341766357,0.45413118600845337,-1.3175745031622326,1.0196200242136366,-0.8652493322665362,0.3924124448612854,-0.38299933823383814,-0.16185371617779878,-0.22335432499031807,0.6701515250785014,-0.05875394399807755,0.12914990713462937
-2.957733154296875,0.8127651810646057,-1.459671560228365,0.9261433232276443,-0.844213956679351,0.3199198767978239,-0.7172644580362267,0.052134320237032204,-0.2114049890175264,0.2663873691951218,0.009398959014165745,-0.28054530436683844
-2.260612726211548,0.40995925664901733,-0.7202421400320046,1.1990111053702912,-0.5537762828001046,0.8214280828817346,-0.040936747496228915,0.4280858355374024,-0.11948184504363,-0.09790948591765863,0.0892340246319585,-0.09238001636106444
-2.3848087787628174,0.2786387503147125,-2.4577105324008874,-0.5845926107471003,-2.165385158771696,-0.1681907440076337,-1.4582484682755166,0.6611423573673761,-0.14045178920085452,0.37168803191251976,0.1865291883508814,0.030613627890026193
-2.7874011993408203,0.5584660768508911,-2.6873790227807546,-0.41632539604508906,-2.147577646046493,-0.298353093626634,-0.9439410212129367,-1.009119856690474,-0.4264274838820332,-0.057393009265875636,-0.26471387436663935,0.0025682405383427144
-2.4927475452423096,0.7462596297264099,-1.9052858588679247,1.4448750017550764,-0.4925344513381569,1.5087772451449333,-0.2889414528411889,1.2524294093457407,-0.3359713834740612,1.1392940409302397,0.42433983647039913,-0.1079279398367284
-3.0435166358947754,0.23530998826026917,-2.84273038843508,-0.7106926607652354,-1.540702308117756,-0.3892142093557782,-1.2413208288904742,-0.38378054709164716,-0.40149476068940554,-0.031401516206335245,0.10221773547368507,-0.07330511600886043
-2.493077039718628,0.46005284786224365,-1.899817459328326,0.9537524945625021,-0.41095105323524833,-0.5873503159567536,-0.22405532380224694,-0.8057841513649641,-0.42754763691182046,-0.16369726924045863,0.03975920041410104,0.40771705856491514
-1.5102189779281616,0.3348986804485321,-0.9039323994503259,0.2662125055168509,0.15287982081093537,0.07569306571985042,-0.24958529142005959,-0.35834370545577937,-0.42809845787933937,-0.33669929982110886,-0.527069035463659,-0.15400812865316388
-1.8810712099075317,0.8767229914665222,-0.629570503098117,-0.03942519983244987,-0.47153506125260225,0.05751944780770851,-0.40802455108981883,-0.2820997130932729,0.4168639255638262,-0.029325230233302378,-0.0199558949621576,0.4516497823495769
-1.8824520111083984,-0.2655753493309021,-0.6144819697155239,0.6850807504895113,-0.20768444037134842,-0.026098519978348538,0.040494468569376336,0.24404665453555366,-0.3628999609974424,0.36577849533516965,-0.3319158689712853,-0.047084428944342054
-2.185178756713867,0.9871513843536377,-1.2488605228134904,0.48616599683216455,-0.3988782754501724,-0.08532698052113817,0.11948784763191665,0.15501180927026537,0.07738234629479356,-0.22408791618556204,0.033806847537618846,0.48358144257354524
-2.441077709197998,0.6681092977523804,-2.5628342506237307,0.502059455659307,-1.3110932796411752,0.02960526861777421,-0.523244317778548,-0.7626977523098618,-0.2739674010484015,-0.10135883989477217,-0.01703588803501337,0.027298139948054915
